

 DIST  Na:   FLUX      FEKM      FIKM
 1.3037     31.0721   31.0721    0.0000
 1.3050     30.5884   30.5884    0.0000
 1.3062     30.1206   30.1206    0.0000
 1.3075     29.6674   29.6674    0.0000
 1.3087     29.2283   29.2283    0.0000
 1.3100     28.8029   28.8029    0.0000
 1.3112     28.3907   28.3907    0.0000
 1.3125     27.9914   27.9914    0.0000
 1.3137     27.6045   27.6045    0.0000
 1.3150     27.2297   27.2297    0.0000
 1.3162     26.8665   26.8665    0.0000
 1.3175     26.5146   26.5146    0.0000
 1.3187     26.1736   26.1736    0.0000
 1.3200     25.8432   25.8432    0.0000
 1.3212     25.5230   25.5230    0.0000
 1.3225     25.2127   25.2127    0.0000
 1.3237     24.9120   24.9120    0.0000
 1.3250     24.6205   24.6205    0.0000
 1.3262     24.3380   24.3380    0.0000
 1.3275     24.0641   24.0641    0.0000
 1.3287     23.7985   23.7985    0.0000
 1.3300     23.5410   23.5410    0.0000
 1.3312     23.2913   23.2913    0.0000
 1.3325     23.0491   23.0491    0.0000
 1.3337     22.8142   22.8142    0.0000
 1.3350     22.5863   22.5863    0.0000
 1.3362     22.3651   22.3651    0.0000
 1.3375     22.1506   22.1506    0.0000
 1.3387     21.9423   21.9423    0.0000
 1.3400     21.7401   21.7401    0.0000
 1.3412     21.5438   21.5438    0.0000
 1.3425     21.3532   21.3532    0.0000
 1.3437     21.1680   21.1680    0.0000
 1.3450     20.9882   20.9882    0.0000
 1.3462     20.8134   20.8134    0.0000
 1.3475     20.6436   20.6436    0.0000
 1.3487     20.4785   20.4785    0.0000
 1.3500     20.3179   20.3179    0.0000
 1.3512     20.1618   20.1618    0.0000
 1.3525     20.0100   20.0100    0.0000
 1.3537     19.8622   19.8622    0.0000
 1.3550     19.7184   19.7184    0.0000
 1.3562     19.5784   19.5784    0.0000
 1.3575     19.4421   19.4421    0.0000
 1.3587     19.3094   19.3094    0.0000
 1.3600     19.1801   19.1801    0.0000
 1.3612     19.0541   19.0541    0.0000
 1.3625     18.9312   18.9312    0.0000
 1.3637     18.8115   18.8115    0.0000
 1.3650     18.6947   18.6947    0.0000
 1.3662     18.5807   18.5807    0.0000
 1.3675     18.4695   18.4695    0.0000
 1.3687     18.3610   18.3610    0.0000
 1.3700     18.2550   18.2550    0.0000
 1.3712     18.1515   18.1515    0.0000
 1.3725     18.0504   18.0504    0.0000
 1.3737     17.9515   17.9515    0.0000
 1.3750     17.8549   17.8549    0.0000
 1.3762     17.7604   17.7604    0.0000
 1.3775     17.6680   17.6680    0.0000
 1.3787     17.5776   17.5776    0.0000
 1.3800     17.4890   17.4890    0.0000
 1.3812     17.4024   17.4024    0.0000
 1.3825     17.3175   17.3175    0.0000
 1.3837     17.2343   17.2343    0.0000
 1.3850     17.1527   17.1527    0.0000
 1.3862     17.0728   17.0728    0.0000
 1.3875     16.9944   16.9944    0.0000
 1.3887     16.9175   16.9175    0.0000
 1.3900     16.8421   16.8421    0.0000
 1.3912     16.7680   16.7680    0.0000
 1.3925     16.6953   16.6953    0.0000
 1.3937     16.6238   16.6238    0.0000
 1.3950     16.5536   16.5536    0.0000
 1.3962     16.4847   16.4847    0.0000
 1.3975     16.4168   16.4168    0.0000
 1.3987     16.3501   16.3501    0.0000
 1.4000     16.2845   16.2845    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.1000     -2.6450   -2.6450    0.0000
 1.1012     -5.1149   -5.1149    0.0000
 1.1025     -5.1539   -5.1539    0.0000
 1.1037     -5.1940   -5.1940    0.0000
 1.1050     -5.2328   -5.2328    0.0000
 1.1062     -5.2700   -5.2700    0.0000
 1.1075     -5.3057   -5.3057    0.0000
 1.1087     -5.3399   -5.3399    0.0000
 1.1100     -5.3725   -5.3725    0.0000
 1.1112     -5.4037   -5.4037    0.0000
 1.1125     -5.4334   -5.4334    0.0000
 1.1137     -5.4618   -5.4618    0.0000
 1.1150     -5.4887   -5.4887    0.0000
 1.1162     -5.5144   -5.5144    0.0000
 1.1175     -5.5387   -5.5387    0.0000
 1.1187     -5.5618   -5.5618    0.0000
 1.1200     -5.5836   -5.5836    0.0000
 1.1212     -5.6043   -5.6043    0.0000
 1.1225     -5.6238   -5.6238    0.0000
 1.1237     -5.6421   -5.6421    0.0000
 1.1250     -5.6594   -5.6594    0.0000
 1.1262     -5.6755   -5.6755    0.0000
 1.1275     -5.6907   -5.6907    0.0000
 1.1287     -5.7048   -5.7048    0.0000
 1.1300     -5.7179   -5.7179    0.0000
 1.1312     -5.7301   -5.7301    0.0000
 1.1325     -5.7413   -5.7413    0.0000
 1.1337     -5.7517   -5.7517    0.0000
 1.1350     -5.7612   -5.7612    0.0000
 1.1362     -5.7698   -5.7698    0.0000
 1.1375     -5.7777   -5.7777    0.0000
 1.1387     -5.7847   -5.7847    0.0000
 1.1400     -5.7910   -5.7910    0.0000
 1.1412     -5.7965   -5.7965    0.0000
 1.1425     -5.8013   -5.8013    0.0000
 1.1437     -5.8054   -5.8054    0.0000
 1.1450     -5.8088   -5.8088    0.0000
 1.1462     -5.8116   -5.8116    0.0000
 1.1475     -5.8138   -5.8138    0.0000
 1.1487     -5.8153   -5.8153    0.0000
 1.1500     -5.8163   -5.8163    0.0000
 1.1512     -5.8166   -5.8166    0.0000
 1.1525     -5.8165   -5.8165    0.0000
 1.1537     -5.8158   -5.8158    0.0000
 1.1550     -5.8145   -5.8145    0.0000
 1.1562     -5.8128   -5.8128    0.0000
 1.1575     -5.8106   -5.8106    0.0000
 1.1587     -5.8080   -5.8080    0.0000
 1.1600     -5.8049   -5.8049    0.0000
 1.1612     -5.8014   -5.8014    0.0000
 1.1625     -5.7974   -5.7974    0.0000
 1.1637     -5.7931   -5.7931    0.0000
 1.1650     -5.7883   -5.7883    0.0000
 1.1662     -5.7832   -5.7832    0.0000
 1.1675     -5.7778   -5.7778    0.0000
 1.1687     -5.7720   -5.7720    0.0000
 1.1700     -5.7658   -5.7658    0.0000
 1.1712     -5.7594   -5.7594    0.0000
 1.1725     -5.7526   -5.7526    0.0000
 1.1737     -5.7455   -5.7455    0.0000
 1.1750     -5.7382   -5.7382    0.0000
 1.1762     -5.7306   -5.7306    0.0000
 1.1775     -5.7227   -5.7227    0.0000
 1.1787     -5.7145   -5.7145    0.0000
 1.1800     -5.7061   -5.7061    0.0000
 1.1812     -5.6975   -5.6975    0.0000
 1.1825     -5.6887   -5.6887    0.0000
 1.1837     -5.6796   -5.6796    0.0000
 1.1850     -5.6703   -5.6703    0.0000
 1.1862     -5.6609   -5.6609    0.0000
 1.1875     -5.6512   -5.6512    0.0000
 1.1887     -5.6414   -5.6414    0.0000
 1.1900     -5.6314   -5.6314    0.0000
 1.1912     -5.6212   -5.6212    0.0000
 1.1925     -5.6108   -5.6108    0.0000
 1.1937     -5.6003   -5.6003    0.0000
 1.1950     -5.5897   -5.5897    0.0000
 1.1962     -5.5789   -5.5789    0.0000
 1.1975     -5.5680   -5.5680    0.0000
 1.1987     -5.5569   -5.5569    0.0000
 1.2000     -5.5457   -5.5457    0.0000
 1.2012     -5.2439   -5.2439    0.0000
 1.2025     -5.2740   -5.2740    0.0000
 1.2037     -5.2976   -5.2976    0.0000
 1.2050     -5.3192   -5.3192    0.0000
 1.2062     -5.3394   -5.3394    0.0000
 1.2075     -5.3585   -5.3585    0.0000
 1.2087     -5.3764   -5.3764    0.0000
 1.2100     -5.3932   -5.3932    0.0000
 1.2112     -5.4089   -5.4089    0.0000
 1.2125     -5.4235   -5.4235    0.0000
 1.2137     -5.4371   -5.4371    0.0000
 1.2150     -5.4498   -5.4498    0.0000
 1.2162     -5.4615   -5.4615    0.0000
 1.2175     -5.4723   -5.4723    0.0000
 1.2187     -5.4821   -5.4821    0.0000
 1.2200     -5.4912   -5.4912    0.0000
 1.2212     -5.4994   -5.4994    0.0000
 1.2225     -5.5068   -5.5068    0.0000
 1.2237     -5.5134   -5.5134    0.0000
 1.2250     -5.5192   -5.5192    0.0000
 1.2262     -5.5244   -5.5244    0.0000
 1.2275     -5.5288   -5.5288    0.0000
 1.2287     -5.5325   -5.5325    0.0000
 1.2300     -5.5356   -5.5356    0.0000
 1.2312     -5.5381   -5.5381    0.0000
 1.2325     -5.5400   -5.5400    0.0000
 1.2337     -5.5413   -5.5413    0.0000
 1.2350     -5.5420   -5.5420    0.0000
 1.2362     -5.5421   -5.5421    0.0000
 1.2375     -5.5418   -5.5418    0.0000
 1.2387     -5.5409   -5.5409    0.0000
 1.2400     -5.5395   -5.5395    0.0000
 1.2412     -5.5377   -5.5377    0.0000
 1.2425     -5.5354   -5.5354    0.0000
 1.2437     -5.5327   -5.5327    0.0000
 1.2450     -5.5296   -5.5296    0.0000
 1.2462     -5.5260   -5.5260    0.0000
 1.2475     -5.5221   -5.5221    0.0000
 1.2487     -5.5178   -5.5178    0.0000
 1.2500     -5.5131   -5.5131    0.0000
 1.2512     -5.5081   -5.5081    0.0000
 1.2525     -5.5027   -5.5027    0.0000
 1.2537     -5.4971   -5.4971    0.0000
 1.2550     -5.4911   -5.4911    0.0000
 1.2562     -5.4848   -5.4848    0.0000
 1.2575     -5.4783   -5.4783    0.0000
 1.2587     -5.4714   -5.4714    0.0000
 1.2600     -5.4643   -5.4643    0.0000
 1.2612     -5.4570   -5.4570    0.0000
 1.2625     -5.4494   -5.4494    0.0000
 1.2637     -5.4416   -5.4416    0.0000
 1.2650     -5.4336   -5.4336    0.0000
 1.2662     -5.4253   -5.4253    0.0000
 1.2675     -5.4169   -5.4169    0.0000
 1.2687     -5.4082   -5.4082    0.0000
 1.2700     -5.3994   -5.3994    0.0000
 1.2712     -5.3904   -5.3904    0.0000
 1.2725     -5.3812   -5.3812    0.0000
 1.2737     -5.3718   -5.3718    0.0000
 1.2750     -5.3623   -5.3623    0.0000
 1.2762     -5.3527   -5.3527    0.0000
 1.2775     -5.3429   -5.3429    0.0000
 1.2787     -5.3329   -5.3329    0.0000
 1.2800     -5.3228   -5.3228    0.0000
 1.2812     -5.3127   -5.3127    0.0000
 1.2825     -5.3023   -5.3023    0.0000
 1.2837     -5.2919   -5.2919    0.0000
 1.2850     -5.2814   -5.2814    0.0000
 1.2862     -5.2707   -5.2707    0.0000
 1.2875     -5.2600   -5.2600    0.0000
 1.2887     -5.2492   -5.2492    0.0000
 1.2900     -5.2383   -5.2383    0.0000
 1.2912     -5.2273   -5.2273    0.0000
 1.2925     -5.2162   -5.2162    0.0000
 1.2937     -5.2050   -5.2050    0.0000
 1.2950     -5.1938   -5.1938    0.0000
 1.2962     -5.1825   -5.1825    0.0000
 1.2975     -5.1711   -5.1711    0.0000
 1.2987     -5.1597   -5.1597    0.0000
 1.3000     -5.1482   -5.1482    0.0000
 1.3012     -3.4192   -3.4192    0.0000
 1.3025     -3.4618   -3.4618    0.0000
 1.3037     -3.4978   -3.4978    0.0000
 1.3050     -3.5315   -3.5315    0.0000
 1.3062     -3.5637   -3.5637    0.0000
 1.3075     -3.5943   -3.5943    0.0000
 1.3087     -3.6236   -3.6236    0.0000
 1.3100     -3.6515   -3.6515    0.0000
 1.3112     -3.6780   -3.6780    0.0000
 1.3125     -3.7033   -3.7033    0.0000
 1.3137     -3.7273   -3.7273    0.0000
 1.3150     -3.7501   -3.7501    0.0000
 1.3162     -3.7717   -3.7717    0.0000
 1.3175     -3.7922   -3.7922    0.0000
 1.3187     -3.8116   -3.8116    0.0000
 1.3200     -3.8300   -3.8300    0.0000
 1.3212     -3.8473   -3.8473    0.0000
 1.3225     -3.8636   -3.8636    0.0000
 1.3237     -3.8790   -3.8790    0.0000
 1.3250     -3.8935   -3.8935    0.0000
 1.3262     -3.9071   -3.9071    0.0000
 1.3275     -3.9198   -3.9198    0.0000
 1.3287     -3.9317   -3.9317    0.0000
 1.3300     -3.9428   -3.9428    0.0000
 1.3312     -3.9532   -3.9532    0.0000
 1.3325     -3.9628   -3.9628    0.0000
 1.3337     -3.9716   -3.9716    0.0000
 1.3350     -3.9798   -3.9798    0.0000
 1.3362     -3.9873   -3.9873    0.0000
 1.3375     -3.9942   -3.9942    0.0000
 1.3387     -4.0005   -4.0005    0.0000
 1.3400     -4.0062   -4.0062    0.0000
 1.3412     -4.0112   -4.0112    0.0000
 1.3425     -4.0158   -4.0158    0.0000
 1.3437     -4.0198   -4.0198    0.0000
 1.3450     -4.0233   -4.0233    0.0000
 1.3462     -4.0263   -4.0263    0.0000
 1.3475     -4.0288   -4.0288    0.0000
 1.3487     -4.0309   -4.0309    0.0000
 1.3500     -4.0326   -4.0326    0.0000
 1.3512     -4.0338   -4.0338    0.0000
 1.3525     -4.0346   -4.0346    0.0000
 1.3537     -4.0350   -4.0350    0.0000
 1.3550     -4.0351   -4.0351    0.0000
 1.3562     -4.0347   -4.0347    0.0000
 1.3575     -4.0341   -4.0341    0.0000
 1.3587     -4.0331   -4.0331    0.0000
 1.3600     -4.0318   -4.0318    0.0000
 1.3612     -4.0302   -4.0302    0.0000
 1.3625     -4.0282   -4.0282    0.0000
 1.3637     -4.0260   -4.0260    0.0000
 1.3650     -4.0236   -4.0236    0.0000
 1.3662     -4.0208   -4.0208    0.0000
 1.3675     -4.0178   -4.0178    0.0000
 1.3687     -4.0146   -4.0146    0.0000
 1.3700     -4.0112   -4.0112    0.0000
 1.3712     -4.0075   -4.0075    0.0000
 1.3725     -4.0036   -4.0036    0.0000
 1.3737     -3.9995   -3.9995    0.0000
 1.3750     -3.9952   -3.9952    0.0000
 1.3762     -3.9907   -3.9907    0.0000
 1.3775     -3.9861   -3.9861    0.0000
 1.3787     -3.9813   -3.9813    0.0000
 1.3800     -3.9763   -3.9763    0.0000
 1.3812     -3.9711   -3.9711    0.0000
 1.3825     -3.9658   -3.9658    0.0000
 1.3837     -3.9604   -3.9604    0.0000
 1.3850     -3.9548   -3.9548    0.0000
 1.3862     -3.9491   -3.9491    0.0000
 1.3875     -3.9432   -3.9432    0.0000
 1.3887     -3.9373   -3.9373    0.0000
 1.3900     -3.9312   -3.9312    0.0000
 1.3912     -3.9250   -3.9250    0.0000
 1.3925     -3.9187   -3.9187    0.0000
 1.3937     -3.9123   -3.9123    0.0000
 1.3950     -3.9058   -3.9058    0.0000
 1.3962     -3.8993   -3.8993    0.0000
 1.3975     -3.8926   -3.8926    0.0000
 1.3987     -3.8858   -3.8858    0.0000
 1.4000     -3.8790   -3.8790    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.1000     26.8171   26.8171    0.0000
 1.1012     31.7466   31.7466    0.0000
 1.1025     31.0941   31.0941    0.0000
 1.1037     30.4330   30.4330    0.0000
 1.1050     29.7864   29.7864    0.0000
 1.1062     29.1576   29.1576    0.0000
 1.1075     28.5468   28.5468    0.0000
 1.1087     27.9535   27.9535    0.0000
 1.1100     27.3776   27.3776    0.0000
 1.1112     26.8184   26.8184    0.0000
 1.1125     26.2758   26.2758    0.0000
 1.1137     25.7492   25.7492    0.0000
 1.1150     25.2383   25.2383    0.0000
 1.1162     24.7427   24.7427    0.0000
 1.1175     24.2620   24.2620    0.0000
 1.1187     23.7959   23.7959    0.0000
 1.1200     23.3440   23.3440    0.0000
 1.1212     22.9059   22.9059    0.0000
 1.1225     22.4813   22.4813    0.0000
 1.1237     22.0698   22.0698    0.0000
 1.1250     21.6710   21.6710    0.0000
 1.1262     21.2846   21.2846    0.0000
 1.1275     20.9103   20.9103    0.0000
 1.1287     20.5477   20.5477    0.0000
 1.1300     20.1966   20.1966    0.0000
 1.1312     19.8565   19.8565    0.0000
 1.1325     19.5272   19.5272    0.0000
 1.1337     19.2083   19.2083    0.0000
 1.1350     18.8996   18.8996    0.0000
 1.1362     18.6007   18.6007    0.0000
 1.1375     18.3115   18.3115    0.0000
 1.1387     18.0315   18.0315    0.0000
 1.1400     17.7605   17.7605    0.0000
 1.1412     17.4983   17.4983    0.0000
 1.1425     17.2445   17.2445    0.0000
 1.1437     16.9989   16.9989    0.0000
 1.1450     16.7614   16.7614    0.0000
 1.1462     16.5315   16.5315    0.0000
 1.1475     16.3091   16.3091    0.0000
 1.1487     16.0940   16.0940    0.0000
 1.1500     15.8859   15.8859    0.0000
 1.1512     15.6846   15.6846    0.0000
 1.1525     15.4899   15.4899    0.0000
 1.1537     15.3016   15.3016    0.0000
 1.1550     15.1195   15.1195    0.0000
 1.1562     14.9433   14.9433    0.0000
 1.1575     14.7729   14.7729    0.0000
 1.1587     14.6082   14.6082    0.0000
 1.1600     14.4489   14.4489    0.0000
 1.1612     14.2948   14.2948    0.0000
 1.1625     14.1458   14.1458    0.0000
 1.1637     14.0017   14.0017    0.0000
 1.1650     13.8623   13.8623    0.0000
 1.1662     13.7276   13.7276    0.0000
 1.1675     13.5973   13.5973    0.0000
 1.1687     13.4713   13.4713    0.0000
 1.1700     13.3494   13.3494    0.0000
 1.1712     13.2316   13.2316    0.0000
 1.1725     13.1176   13.1176    0.0000
 1.1737     13.0074   13.0074    0.0000
 1.1750     12.9009   12.9009    0.0000
 1.1762     12.7978   12.7978    0.0000
 1.1775     12.6982   12.6982    0.0000
 1.1787     12.6018   12.6018    0.0000
 1.1800     12.5086   12.5086    0.0000
 1.1812     12.4184   12.4184    0.0000
 1.1825     12.3312   12.3312    0.0000
 1.1837     12.2469   12.2469    0.0000
 1.1850     12.1653   12.1653    0.0000
 1.1862     12.0864   12.0864    0.0000
 1.1875     12.0100   12.0100    0.0000
 1.1887     11.9362   11.9362    0.0000
 1.1900     11.8647   11.8647    0.0000
 1.1912     11.7956   11.7956    0.0000
 1.1925     11.7287   11.7287    0.0000
 1.1937     11.6640   11.6640    0.0000
 1.1950     11.6013   11.6013    0.0000
 1.1962     11.5407   11.5407    0.0000
 1.1975     11.4820   11.4820    0.0000
 1.1987     11.4253   11.4253    0.0000
 1.2000     11.3703   11.3703    0.0000
 1.2012     22.3134   22.3134    0.0000
 1.2025     21.7942   21.7942    0.0000
 1.2037     21.3416   21.3416    0.0000
 1.2050     20.9109   20.9109    0.0000
 1.2062     20.4950   20.4950    0.0000
 1.2075     20.0927   20.0927    0.0000
 1.2087     19.7033   19.7033    0.0000
 1.2100     19.3266   19.3266    0.0000
 1.2112     18.9621   18.9621    0.0000
 1.2125     18.6095   18.6095    0.0000
 1.2137     18.2684   18.2684    0.0000
 1.2150     17.9384   17.9384    0.0000
 1.2162     17.6192   17.6192    0.0000
 1.2175     17.3104   17.3104    0.0000
 1.2187     17.0118   17.0118    0.0000
 1.2200     16.7231   16.7231    0.0000
 1.2212     16.4438   16.4438    0.0000
 1.2225     16.1738   16.1738    0.0000
 1.2237     15.9126   15.9126    0.0000
 1.2250     15.6601   15.6601    0.0000
 1.2262     15.4159   15.4159    0.0000
 1.2275     15.1799   15.1799    0.0000
 1.2287     14.9516   14.9516    0.0000
 1.2300     14.7309   14.7309    0.0000
 1.2312     14.5174   14.5174    0.0000
 1.2325     14.3111   14.3111    0.0000
 1.2337     14.1115   14.1115    0.0000
 1.2350     13.9186   13.9186    0.0000
 1.2362     13.7321   13.7321    0.0000
 1.2375     13.5517   13.5517    0.0000
 1.2387     13.3773   13.3773    0.0000
 1.2400     13.2086   13.2086    0.0000
 1.2412     13.0455   13.0455    0.0000
 1.2425     12.8878   12.8878    0.0000
 1.2437     12.7352   12.7352    0.0000
 1.2450     12.5877   12.5877    0.0000
 1.2462     12.4450   12.4450    0.0000
 1.2475     12.3070   12.3070    0.0000
 1.2487     12.1735   12.1735    0.0000
 1.2500     12.0444   12.0444    0.0000
 1.2512     11.9194   11.9194    0.0000
 1.2525     11.7985   11.7985    0.0000
 1.2537     11.6816   11.6816    0.0000
 1.2550     11.5684   11.5684    0.0000
 1.2562     11.4589   11.4589    0.0000
 1.2575     11.3529   11.3529    0.0000
 1.2587     11.2503   11.2503    0.0000
 1.2600     11.1509   11.1509    0.0000
 1.2612     11.0548   11.0548    0.0000
 1.2625     10.9617   10.9617    0.0000
 1.2637     10.8715   10.8715    0.0000
 1.2650     10.7842   10.7842    0.0000
 1.2662     10.6996   10.6996    0.0000
 1.2675     10.6177   10.6177    0.0000
 1.2687     10.5383   10.5383    0.0000
 1.2700     10.4614   10.4614    0.0000
 1.2712     10.3868   10.3868    0.0000
 1.2725     10.3146   10.3146    0.0000
 1.2737     10.2446   10.2446    0.0000
 1.2750     10.1766   10.1766    0.0000
 1.2762     10.1108   10.1108    0.0000
 1.2775     10.0469   10.0469    0.0000
 1.2787      9.9850    9.9850    0.0000
 1.2800      9.9248    9.9248    0.0000
 1.2812      9.8665    9.8665    0.0000
 1.2825      9.8099    9.8099    0.0000
 1.2837      9.7549    9.7549    0.0000
 1.2850      9.7015    9.7015    0.0000
 1.2862      9.6497    9.6497    0.0000
 1.2875      9.5993    9.5993    0.0000
 1.2887      9.5504    9.5504    0.0000
 1.2900      9.5029    9.5029    0.0000
 1.2912      9.4567    9.4567    0.0000
 1.2925      9.4117    9.4117    0.0000
 1.2937      9.3681    9.3681    0.0000
 1.2950      9.3256    9.3256    0.0000
 1.2962      9.2842    9.2842    0.0000
 1.2975      9.2440    9.2440    0.0000
 1.2987      9.2048    9.2048    0.0000
 1.3000      9.1667    9.1667    0.0000
 1.3012     30.0263   30.0263    0.0000
 1.3025     29.4175   29.4175    0.0000
 1.3037     28.8739   28.8739    0.0000
 1.3050     28.3543   28.3543    0.0000
 1.3062     27.8523   27.8523    0.0000
 1.3075     27.3663   27.3663    0.0000
 1.3087     26.8960   26.8960    0.0000
 1.3100     26.4407   26.4407    0.0000
 1.3112     26.0001   26.0001    0.0000
 1.3125     25.5736   25.5736    0.0000
 1.3137     25.1608   25.1608    0.0000
 1.3150     24.7613   24.7613    0.0000
 1.3162     24.3747   24.3747    0.0000
 1.3175     24.0005   24.0005    0.0000
 1.3187     23.6383   23.6383    0.0000
 1.3200     23.2878   23.2878    0.0000
 1.3212     22.9486   22.9486    0.0000
 1.3225     22.6203   22.6203    0.0000
 1.3237     22.3025   22.3025    0.0000
 1.3250     21.9949   21.9949    0.0000
 1.3262     21.6972   21.6972    0.0000
 1.3275     21.4090   21.4090    0.0000
 1.3287     21.1299   21.1299    0.0000
 1.3300     20.8598   20.8598    0.0000
 1.3312     20.5982   20.5982    0.0000
 1.3325     20.3450   20.3450    0.0000
 1.3337     20.0997   20.0997    0.0000
 1.3350     19.8621   19.8621    0.0000
 1.3362     19.6320   19.6320    0.0000
 1.3375     19.4091   19.4091    0.0000
 1.3387     19.1932   19.1932    0.0000
 1.3400     18.9839   18.9839    0.0000
 1.3412     18.7811   18.7811    0.0000
 1.3425     18.5846   18.5846    0.0000
 1.3437     18.3941   18.3941    0.0000
 1.3450     18.2094   18.2094    0.0000
 1.3462     18.0303   18.0303    0.0000
 1.3475     17.8566   17.8566    0.0000
 1.3487     17.6881   17.6881    0.0000
 1.3500     17.5246   17.5246    0.0000
 1.3512     17.3660   17.3660    0.0000
 1.3525     17.2121   17.2121    0.0000
 1.3537     17.0626   17.0626    0.0000
 1.3550     16.9175   16.9175    0.0000
 1.3562     16.7766   16.7766    0.0000
 1.3575     16.6397   16.6397    0.0000
 1.3587     16.5068   16.5068    0.0000
 1.3600     16.3775   16.3775    0.0000
 1.3612     16.2519   16.2519    0.0000
 1.3625     16.1298   16.1298    0.0000
 1.3637     16.0111   16.0111    0.0000
 1.3650     15.8955   15.8955    0.0000
 1.3662     15.7832   15.7832    0.0000
 1.3675     15.6738   15.6738    0.0000
 1.3687     15.5673   15.5673    0.0000
 1.3700     15.4636   15.4636    0.0000
 1.3712     15.3626   15.3626    0.0000
 1.3725     15.2642   15.2642    0.0000
 1.3737     15.1683   15.1683    0.0000
 1.3750     15.0749   15.0749    0.0000
 1.3762     14.9837   14.9837    0.0000
 1.3775     14.8948   14.8948    0.0000
 1.3787     14.8081   14.8081    0.0000
 1.3800     14.7234   14.7234    0.0000
 1.3812     14.6408   14.6408    0.0000
 1.3825     14.5601   14.5601    0.0000
 1.3837     14.4812   14.4812    0.0000
 1.3850     14.4042   14.4042    0.0000
 1.3862     14.3289   14.3289    0.0000
 1.3875     14.2552   14.2552    0.0000
 1.3887     14.1832   14.1832    0.0000
 1.3900     14.1128   14.1128    0.0000
 1.3912     14.0438   14.0438    0.0000
 1.3925     13.9763   13.9763    0.0000
 1.3937     13.9102   13.9102    0.0000
 1.3950     13.8454   13.8454    0.0000
 1.3962     13.7819   13.7819    0.0000
 1.3975     13.7197   13.7197    0.0000
 1.3987     13.6587   13.6587    0.0000
 1.4000     13.5989   13.5989    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.1000      0.4480    0.4480    0.0000    0.0462
 1.1012      0.6793    0.6793    0.0000    0.0462
 1.1025      0.6676    0.6676    0.0000    0.0462
 1.1037      0.6559    0.6559    0.0000    0.0462
 1.1050      0.6445    0.6445    0.0000    0.0462
 1.1062      0.6335    0.6335    0.0000    0.0462
 1.1075      0.6228    0.6228    0.0000    0.0462
 1.1087      0.6123    0.6123    0.0000    0.0462
 1.1100      0.6023    0.6023    0.0000    0.0462
 1.1112      0.5925    0.5925    0.0000    0.0462
 1.1125      0.5830    0.5830    0.0000    0.0462
 1.1137      0.5738    0.5738    0.0000    0.0462
 1.1150      0.5648    0.5648    0.0000    0.0462
 1.1162      0.5562    0.5562    0.0000    0.0462
 1.1175      0.5478    0.5478    0.0000    0.0462
 1.1187      0.5397    0.5397    0.0000    0.0462
 1.1200      0.5319    0.5319    0.0000    0.0462
 1.1212      0.5242    0.5242    0.0000    0.0462
 1.1225      0.5169    0.5169    0.0000    0.0462
 1.1237      0.5098    0.5098    0.0000    0.0462
 1.1250      0.5028    0.5028    0.0000    0.0462
 1.1262      0.4962    0.4962    0.0000    0.0462
 1.1275      0.4897    0.4897    0.0000    0.0462
 1.1287      0.4835    0.4835    0.0000    0.0462
 1.1300      0.4774    0.4774    0.0000    0.0462
 1.1312      0.4715    0.4715    0.0000    0.0462
 1.1325      0.4659    0.4659    0.0000    0.0462
 1.1337      0.4604    0.4604    0.0000    0.0462
 1.1350      0.4551    0.4551    0.0000    0.0462
 1.1362      0.4500    0.4500    0.0000    0.0462
 1.1375      0.4451    0.4451    0.0000    0.0462
 1.1387      0.4403    0.4403    0.0000    0.0462
 1.1400      0.4357    0.4357    0.0000    0.0462
 1.1412      0.4312    0.4312    0.0000    0.0462
 1.1425      0.4269    0.4269    0.0000    0.0462
 1.1437      0.4227    0.4227    0.0000    0.0462
 1.1450      0.4187    0.4187    0.0000    0.0462
 1.1462      0.4148    0.4148    0.0000    0.0462
 1.1475      0.4111    0.4111    0.0000    0.0462
 1.1487      0.4074    0.4074    0.0000    0.0462
 1.1500      0.4039    0.4039    0.0000    0.0462
 1.1512      0.4006    0.4006    0.0000    0.0462
 1.1525      0.3973    0.3973    0.0000    0.0462
 1.1537      0.3941    0.3941    0.0000    0.0462
 1.1550      0.3911    0.3911    0.0000    0.0462
 1.1562      0.3882    0.3882    0.0000    0.0462
 1.1575      0.3853    0.3853    0.0000    0.0462
 1.1587      0.3826    0.3826    0.0000    0.0462
 1.1600      0.3800    0.3800    0.0000    0.0462
 1.1612      0.3774    0.3774    0.0000    0.0462
 1.1625      0.3750    0.3750    0.0000    0.0462
 1.1637      0.3726    0.3726    0.0000    0.0462
 1.1650      0.3703    0.3703    0.0000    0.0462
 1.1662      0.3681    0.3681    0.0000    0.0462
 1.1675      0.3660    0.3660    0.0000    0.0462
 1.1687      0.3639    0.3639    0.0000    0.0462
 1.1700      0.3620    0.3620    0.0000    0.0462
 1.1712      0.3601    0.3601    0.0000    0.0462
 1.1725      0.3582    0.3582    0.0000    0.0462
 1.1737      0.3565    0.3565    0.0000    0.0462
 1.1750      0.3547    0.3547    0.0000    0.0462
 1.1762      0.3531    0.3531    0.0000    0.0462
 1.1775      0.3515    0.3515    0.0000    0.0462
