1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1034D-03  0.1034D-03  0.4859D-04  0.1531D-03  0.1520D-03


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2255D-04  0.2255D-04 -0.1034D-05  0.2070D-04  0.2151D-04
    H2PO4  0.3399D-06  0.2094D-06  0.9237D-08  0.5231D-07  0.3492D-06
     UREA  0.7088D-07  0.7088D-07  0.2152D-06  0.2842D-06  0.2861D-06
     NH3   0.6091D-07  0.1033D-06  0.1233D-08  0.3532D-08  0.6214D-07
     NH4  -0.3894D-06 -0.2733D-06  0.3694D-06  0.1998D-06 -0.1997D-07
      H   -0.7468D-05 -0.8197D-07  0.4292D-09 -0.1043D-08 -0.7468D-05
     HCO2 -0.2261D-05  0.5109D-07  0.6746D-07  0.2630D-06 -0.2194D-05
    H2CO2  0.2467D-05  0.1546D-06  0.1876D-09  0.8776D-10  0.2467D-05
     GLUC  0.7076D-07  0.7076D-07 -0.6921D-07  0.1027D-07  0.1551D-08

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.8114D-05  0.2331D-06  0.7912D-05  0.3481D-07  0.1672D-06                                      0.1340D-05 -0.1107D-05
      K    0.0000D+00  0.6594D-06                                                              0.6594D-06                        
      CL   0.1767D-05  0.1767D-05                                      0.1112D-05  0.6545D-06  0.6594D-06              0.1107D-05
     HCO3 -0.6545D-06  0.1807D-05                                                 -0.6545D-06              0.4021D-05 -0.2214D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.1672D-06                                                            
    H2PO4  0.1672D-06  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.4330D-06  0.0000D+00 -0.4330D-06                                                                                    
      H   -0.7479D-05  0.0000D+00 -0.7479D-05                                                                                    
     HCO2 -0.1112D-05  0.0000D+00                                     -0.1112D-05                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.3481D-07  0.0000D+00              0.3481D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.7976D-05
      K    0.0000D+00 -0.5077D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.2437D-06
      H   -0.1978D-06  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.2087D-06  0.1129D-06
      K   -0.2801D-06  0.4137D-05
      CL   0.1825D-05  0.1825D-05
     HCO3 -0.7319D-06  0.1866D-05
    H2CO3  0.2032D-08 -0.9694D-09
     CO2   0.4861D-05 -0.1955D-06
     HPO4 -0.3877D-07  0.9177D-07
    H2PO4  0.1727D-06  0.2094D-06
     UREA  0.7088D-07  0.7088D-07
     NH3   0.6091D-07  0.1033D-06
     NH4   0.4369D-07 -0.2956D-07
      H    0.2085D-06 -0.8197D-07
     HCO2 -0.1149D-05  0.5109D-07
    H2CO2  0.2467D-05  0.1546D-06
     GLUC  0.3596D-07  0.7076D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1360D+04  0.1360D+04  0.2693D+04  0.3995D+04  0.4053D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.3920D+03  0.3920D+03  0.1950D+03  0.5757D+03  0.5870D+03
      K   -0.1319D+02 -0.1319D+02  0.3609D+02  0.2322D+02  0.2290D+02
      CL   0.1692D+03  0.1692D+03  0.2712D+03  0.4363D+03  0.4403D+03
     HCO3 -0.6530D+02  0.1730D+03 -0.2621D+02  0.1344D+03 -0.9150D+02
    H2CO3  0.9570D-01 -0.4566D-01  0.1262D-02  0.1556D-01  0.9696D-01
     CO2   0.2289D+03 -0.9209D+01  0.4215D+00  0.5675D+01  0.2294D+03
     HPO4 -0.1826D+01  0.4322D+01 -0.5266D+00  0.1125D+02 -0.2353D+01
    H2PO4  0.1601D+02  0.9862D+01  0.4351D+00  0.2464D+01  0.1644D+02
     UREA  0.3339D+01  0.3339D+01  0.1014D+02  0.1339D+02  0.1347D+02
     NH3   0.2869D+01  0.4867D+01  0.5808D-01  0.1664D+00  0.2927D+01
     NH4  -0.1834D+02 -0.1287D+02  0.1740D+02  0.9409D+01 -0.9408D+00
      H   -0.3517D+03 -0.3861D+01  0.2021D-01 -0.4912D-01 -0.3517D+03
     HCO2 -0.1065D+03  0.2406D+01  0.3177D+01  0.1239D+02 -0.1033D+03
    H2CO2  0.1162D+03  0.7282D+01  0.8834D-02  0.4134D-02  0.1162D+03
     GLUC  0.3333D+01  0.3333D+01 -0.3260D+01  0.4835D+00  0.7304D-01

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.3822D+03  0.1098D+02  0.3726D+03  0.1639D+01  0.7875D+01                                      0.6313D+02 -0.5215D+02
      K    0.0000D+00  0.3106D+02                                                              0.3106D+02                        
      CL   0.8321D+02  0.8321D+02                                      0.5238D+02  0.3083D+02  0.3106D+02              0.5215D+02
     HCO3 -0.3083D+02  0.8509D+02                                                 -0.3083D+02              0.1894D+03 -0.1043D+03
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.7875D+01                                                            
    H2PO4  0.7875D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.2040D+02  0.0000D+00 -0.2040D+02                                                                                    
      H   -0.3522D+03  0.0000D+00 -0.3522D+03                                                                                    
     HCO2 -0.5238D+02  0.0000D+00                                     -0.5238D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.1639D+01  0.0000D+00              0.1639D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.3757D+03
      K    0.0000D+00 -0.2391D+03
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1148D+02
      H   -0.9315D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.9829D+01  0.5319D+01
      K   -0.1319D+02  0.1948D+03
      CL   0.8596D+02  0.8596D+02
     HCO3 -0.3447D+02  0.8790D+02
    H2CO3  0.9570D-01 -0.4566D-01
     CO2   0.2289D+03 -0.9209D+01
     HPO4 -0.1826D+01  0.4322D+01
    H2PO4  0.8135D+01  0.9862D+01
     UREA  0.3339D+01  0.3339D+01
     NH3   0.2869D+01  0.4867D+01
     NH4   0.2058D+01 -0.1392D+01
      H    0.9818D+01 -0.3861D+01
     HCO2 -0.5412D+02  0.2406D+01
    H2CO2  0.1162D+03  0.7282D+01
     GLUC  0.1694D+01  0.3333D+01
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.3697D-05  0.3697D-05  0.5797D-04  0.6127D-04  0.6167D-04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.3871D-05  0.3871D-05  0.4619D-05  0.8396D-05  0.8490D-05
      K   -0.1486D-06 -0.1486D-06  0.6614D-06  0.5155D-06  0.5128D-06
      CL   0.1982D-05  0.1982D-05  0.6340D-05  0.8259D-05  0.8322D-05
     HCO3 -0.7603D-06  0.1253D-05 -0.6636D-06  0.5287D-06 -0.1424D-05
    H2CO3  0.5711D-09 -0.2006D-09  0.2664D-10  0.2326D-09  0.5978D-09
     CO2   0.1993D-05 -0.1925D-07  0.9023D-08  0.8801D-07  0.2002D-05
     HPO4 -0.1810D-07  0.4278D-07 -0.1898D-07  0.9314D-07 -0.3707D-07
    H2PO4  0.1677D-06  0.1068D-06  0.1010D-07  0.4351D-07  0.1778D-06
     UREA  0.5118D-07  0.5118D-07  0.2991D-06  0.3488D-06  0.3503D-06
     NH3  -0.2562D-07  0.1506D-07 -0.6886D-10  0.2203D-08 -0.2569D-07
     NH4  -0.1684D-06 -0.1311D-06  0.2933D-06  0.1775D-06  0.1249D-06
      H   -0.3346D-05 -0.4268D-07  0.8325D-09  0.9114D-09 -0.3345D-05
     HCO2 -0.1247D-05  0.2016D-07  0.2777D-07  0.7926D-07 -0.1219D-05
    H2CO2  0.1301D-05  0.3352D-07  0.1950D-09  0.4171D-10  0.1301D-05
     GLUC  0.7311D-07  0.7311D-07 -0.7175D-07  0.3279D-08  0.1352D-08

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.3871D-05 -0.2193D-07  0.3631D-05  0.7311D-07  0.1677D-06                                      0.1296D-05 -0.1318D-05
      K    0.0000D+00  0.6634D-06                                                              0.6634D-06                        
      CL   0.1982D-05  0.1982D-05                                      0.1247D-05  0.7349D-06  0.6634D-06              0.1318D-05
     HCO3 -0.7349D-06  0.1253D-05                                                 -0.7349D-06              0.3889D-05 -0.2637D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.1677D-06                                                            
    H2PO4  0.1677D-06  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1863D-06  0.0000D+00 -0.1863D-06                                                                                    
      H   -0.3444D-05  0.0000D+00 -0.3444D-05                                                                                    
     HCO2 -0.1247D-05  0.0000D+00                                     -0.1247D-05                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.7311D-07  0.0000D+00              0.7311D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.3956D-05
      K    0.0000D+00 -0.2522D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1167D-06
      H   -0.6749D-07  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.6232D-07
      K   -0.1486D-06  0.1710D-05
      CL   0.0000D+00  0.0000D+00
     HCO3 -0.2535D-07  0.0000D+00
    H2CO3  0.5711D-09 -0.2006D-09
     CO2   0.1993D-05 -0.1925D-07
     HPO4 -0.1810D-07  0.4278D-07
    H2PO4  0.0000D+00  0.1068D-06
     UREA  0.5118D-07  0.5118D-07
     NH3  -0.2562D-07  0.1506D-07
     NH4   0.1788D-07 -0.1444D-07
      H    0.1656D-06 -0.4268D-07
     HCO2  0.0000D+00  0.2016D-07
    H2CO2  0.1301D-05  0.3352D-07
     GLUC  0.0000D+00  0.7311D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1741D+03  0.1741D+03  0.2731D+04  0.2886D+04  0.2905D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.1823D+03  0.1823D+03  0.2175D+03  0.3954D+03  0.3999D+03
      K   -0.7000D+01 -0.7000D+01  0.3115D+02  0.2428D+02  0.2415D+02
      CL   0.9334D+02  0.9334D+02  0.2986D+03  0.3890D+03  0.3920D+03
     HCO3 -0.3581D+02  0.5900D+02 -0.3126D+02  0.2490D+02 -0.6707D+02
    H2CO3  0.2690D-01 -0.9446D-02  0.1255D-02  0.1096D-01  0.2816D-01
     CO2   0.9386D+02 -0.9066D+00  0.4250D+00  0.4145D+01  0.9429D+02
     HPO4 -0.8523D+00  0.2015D+01 -0.8938D+00  0.4387D+01 -0.1746D+01
    H2PO4  0.7897D+01  0.5030D+01  0.4757D+00  0.2049D+01  0.8373D+01
     UREA  0.2411D+01  0.2411D+01  0.1409D+02  0.1643D+02  0.1650D+02
     NH3  -0.1207D+01  0.7091D+00 -0.3243D-02  0.1038D+00 -0.1210D+01
     NH4  -0.7931D+01 -0.6175D+01  0.1381D+02  0.8358D+01  0.5881D+01
      H   -0.1576D+03 -0.2010D+01  0.3921D-01  0.4293D-01 -0.1576D+03
     HCO2 -0.5873D+02  0.9493D+00  0.1308D+01  0.3733D+01 -0.5742D+02
    H2CO2  0.6126D+02  0.1579D+01  0.9183D-02  0.1964D-02  0.6126D+02
     GLUC  0.3443D+01  0.3443D+01 -0.3380D+01  0.1545D+00  0.6370D-01

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.1823D+03 -0.1033D+01  0.1710D+03  0.3443D+01  0.7897D+01                                      0.6106D+02 -0.6210D+02
      K    0.0000D+00  0.3125D+02                                                              0.3125D+02                        
      CL   0.9334D+02  0.9334D+02                                      0.5873D+02  0.3461D+02  0.3125D+02              0.6210D+02
     HCO3 -0.3461D+02  0.5900D+02                                                 -0.3461D+02              0.1832D+03 -0.1242D+03
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.7897D+01                                                            
    H2PO4  0.7897D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.8774D+01  0.0000D+00 -0.8774D+01                                                                                    
      H   -0.1622D+03  0.0000D+00 -0.1622D+03                                                                                    
     HCO2 -0.5873D+02  0.0000D+00                                     -0.5873D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.3443D+01  0.0000D+00              0.3443D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.1863D+03
      K    0.0000D+00 -0.1188D+03
