

 DIST  Na:   FLUX      FEKM      FIKM
 1.0450     51.2303   51.2303    0.0000
 1.0475     49.5335   49.5335    0.0000
 1.0500     47.9517   47.9517    0.0000
 1.0525     46.4784   46.4784    0.0000
 1.0550     45.1072   45.1072    0.0000
 1.0575     43.8320   43.8320    0.0000
 1.0600     42.6468   42.6468    0.0000
 1.0625     41.5459   41.5459    0.0000
 1.0650     40.5238   40.5238    0.0000
 1.0675     39.5753   39.5753    0.0000
 1.0700     38.6955   38.6955    0.0000
 1.0725     37.8797   37.8797    0.0000
 1.0750     37.1234   37.1234    0.0000
 1.0775     36.4224   36.4224    0.0000
 1.0800     35.7729   35.7729    0.0000
 1.0825     35.1711   35.1711    0.0000
 1.0850     34.6136   34.6136    0.0000
 1.0875     34.0971   34.0971    0.0000
 1.0900     33.6186   33.6186    0.0000
 1.0925     33.1753   33.1753    0.0000
 1.0950     32.7645   32.7645    0.0000
 1.0975     32.3837   32.3837    0.0000
 1.1000     32.0307   32.0307    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.0000      1.0315    1.0315    0.0000   -2.4114
 1.0025      2.0085    2.0085    0.0000   -2.4114
 1.0050      1.9352    1.9352    0.0000   -2.4114
 1.0075      1.8719    1.8719    0.0000   -2.4114
 1.0100      1.8125    1.8125    0.0000   -2.4114
 1.0125      1.7564    1.7564    0.0000   -2.4114
 1.0150      1.7033    1.7033    0.0000   -2.4114
 1.0175      1.6534    1.6534    0.0000   -2.4114
 1.0200      1.6063    1.6063    0.0000   -2.4114
 1.0225      1.5623    1.5623    0.0000   -2.4114
 1.0250      1.5210    1.5210    0.0000   -2.4114
 1.0275      1.4826    1.4826    0.0000   -2.4114
 1.0300      1.4468    1.4468    0.0000   -2.4114
 1.0325      1.4135    1.4135    0.0000   -2.4114
 1.0350      1.3827    1.3827    0.0000   -2.4114
 1.0375      1.3543    1.3543    0.0000   -2.4114
 1.0400      1.3281    1.3281    0.0000   -2.4114
 1.0425      1.3040    1.3040    0.0000   -2.4114
 1.0450      1.2820    1.2820    0.0000   -2.4114
 1.0475      1.2618    1.2618    0.0000   -2.4114
 1.0500      1.2434    1.2434    0.0000   -2.4114
 1.0525      1.2267    1.2267    0.0000   -2.4114
 1.0550      1.2116    1.2116    0.0000   -2.4114
 1.0575      1.1980    1.1980    0.0000   -2.4114
 1.0600      1.1858    1.1858    0.0000   -2.4114
 1.0625      1.1748    1.1748    0.0000   -2.4114
 1.0650      1.1651    1.1651    0.0000   -2.4114
 1.0675      1.1565    1.1565    0.0000   -2.4114
 1.0700      1.1489    1.1489    0.0000   -2.4114
 1.0725      1.1423    1.1423    0.0000   -2.4114
 1.0750      1.1366    1.1366    0.0000   -2.4114
 1.0775      1.1318    1.1318    0.0000   -2.4114
 1.0800      1.1277    1.1277    0.0000   -2.4114
 1.0825      1.1243    1.1243    0.0000   -2.4114
 1.0850      1.1216    1.1216    0.0000   -2.4114
 1.0875      1.1195    1.1195    0.0000   -2.4114
 1.0900      1.1180    1.1180    0.0000   -2.4114
 1.0925      1.1169    1.1169    0.0000   -2.4114
 1.0950      1.1164    1.1164    0.0000   -2.4114
 1.0975      1.1162    1.1162    0.0000   -2.4114
 1.1000      1.1165    1.1165    0.0000   -2.4114


 DIST  Na:   FLUX      FEKM      FIKM
 1.0000     39.0162   39.0162    0.0000
 1.0025    124.1312  124.1312    0.0000
 1.0050    118.9247  118.9247    0.0000
 1.0075    114.5051  114.5051    0.0000
 1.0100    110.3295  110.3295    0.0000
 1.0125    106.3267  106.3267    0.0000
 1.0150    102.4868  102.4868    0.0000
 1.0175     98.8084   98.8084    0.0000
 1.0200     95.2905   95.2905    0.0000
 1.0225     91.9316   91.9316    0.0000
 1.0250     88.7291   88.7291    0.0000
 1.0275     85.6800   85.6800    0.0000
 1.0300     82.7803   82.7803    0.0000
 1.0325     80.0257   80.0257    0.0000
 1.0350     77.4116   77.4116    0.0000
 1.0375     74.9328   74.9328    0.0000
 1.0400     72.5841   72.5841    0.0000
 1.0425     70.3600   70.3600    0.0000
 1.0450     68.2550   68.2550    0.0000
 1.0475     66.2635   66.2635    0.0000
 1.0500     64.3800   64.3800    0.0000
 1.0525     62.5989   62.5989    0.0000
 1.0550     60.9150   60.9150    0.0000
 1.0575     59.3228   59.3228    0.0000
 1.0600     57.8175   57.8175    0.0000
 1.0625     56.3939   56.3939    0.0000
 1.0650     55.0474   55.0474    0.0000
 1.0675     53.7734   53.7734    0.0000
 1.0700     52.5677   52.5677    0.0000
 1.0725     51.4259   51.4259    0.0000
 1.0750     50.3443   50.3443    0.0000
 1.0775     49.3191   49.3191    0.0000
 1.0800     48.3468   48.3468    0.0000
 1.0825     47.4240   47.4240    0.0000
 1.0850     46.5476   46.5476    0.0000
 1.0875     45.7146   45.7146    0.0000
 1.0900     44.9224   44.9224    0.0000
 1.0925     44.1683   44.1683    0.0000
 1.0950     43.4498   43.4498    0.0000
 1.0975     42.7647   42.7647    0.0000
 1.1000     42.1109   42.1109    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.0000     -1.9139   -1.9139    0.0000
 1.0025    -24.5160  -24.5160    0.0000
 1.0050    -24.5750  -24.5750    0.0000
 1.0075    -24.5565  -24.5565    0.0000
 1.0100    -24.5102  -24.5102    0.0000
 1.0125    -24.4434  -24.4434    0.0000
 1.0150    -24.3577  -24.3577    0.0000
 1.0175    -24.2539  -24.2539    0.0000
 1.0200    -24.1328  -24.1328    0.0000
 1.0225    -23.9952  -23.9952    0.0000
 1.0250    -23.8419  -23.8419    0.0000
 1.0275    -23.6737  -23.6737    0.0000
 1.0300    -23.4916  -23.4916    0.0000
 1.0325    -23.2965  -23.2965    0.0000
 1.0350    -23.0893  -23.0893    0.0000
 1.0375    -22.8710  -22.8710    0.0000
 1.0400    -22.6424  -22.6424    0.0000
 1.0425    -22.4044  -22.4044    0.0000
 1.0450    -22.1579  -22.1579    0.0000
 1.0475    -21.9037  -21.9037    0.0000
 1.0500    -21.6427  -21.6427    0.0000
 1.0525    -21.3757  -21.3757    0.0000
 1.0550    -21.1033  -21.1033    0.0000
 1.0575    -20.8263  -20.8263    0.0000
 1.0600    -20.5454  -20.5454    0.0000
 1.0625    -20.2612  -20.2612    0.0000
 1.0650    -19.9742  -19.9742    0.0000
 1.0675    -19.6852  -19.6852    0.0000
 1.0700    -19.3945  -19.3945    0.0000
 1.0725    -19.1027  -19.1027    0.0000
 1.0750    -18.8102  -18.8102    0.0000
 1.0775    -18.5175  -18.5175    0.0000
 1.0800    -18.2249  -18.2249    0.0000
 1.0825    -17.9328  -17.9328    0.0000
 1.0850    -17.6415  -17.6415    0.0000
 1.0875    -17.3514  -17.3514    0.0000
 1.0900    -17.0627  -17.0627    0.0000
 1.0925    -16.7756  -16.7756    0.0000
 1.0950    -16.4904  -16.4904    0.0000
 1.0975    -16.2072  -16.2072    0.0000
 1.1000    -15.9264  -15.9264    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.0000     43.2626   43.2626    0.0000
 1.0025    105.1409  105.1409    0.0000
 1.0050     99.9381   99.9381    0.0000
 1.0075     95.5781   95.5781    0.0000
 1.0100     91.4841   91.4841    0.0000
 1.0125     87.5811   87.5811    0.0000
 1.0150     83.8585   83.8585    0.0000
 1.0175     80.3139   80.3139    0.0000
 1.0200     76.9458   76.9458    0.0000
 1.0225     73.7517   73.7517    0.0000
 1.0250     70.7284   70.7284    0.0000
 1.0275     67.8717   67.8717    0.0000
 1.0300     65.1772   65.1772    0.0000
 1.0325     62.6394   62.6394    0.0000
 1.0350     60.2529   60.2529    0.0000
 1.0375     58.0116   58.0116    0.0000
 1.0400     55.9095   55.9095    0.0000
 1.0425     53.9402   53.9402    0.0000
 1.0450     52.0974   52.0974    0.0000
 1.0475     50.3746   50.3746    0.0000
 1.0500     48.7657   48.7657    0.0000
 1.0525     47.2643   47.2643    0.0000
 1.0550     45.8644   45.8644    0.0000
 1.0575     44.5601   44.5601    0.0000
 1.0600     43.3457   43.3457    0.0000
 1.0625     42.2156   42.2156    0.0000
 1.0650     41.1646   41.1646    0.0000
 1.0675     40.1875   40.1875    0.0000
 1.0700     39.2796   39.2796    0.0000
 1.0725     38.4363   38.4363    0.0000
 1.0750     37.6532   37.6532    0.0000
 1.0775     36.9262   36.9262    0.0000
 1.0800     36.2515   36.2515    0.0000
 1.0825     35.6253   35.6253    0.0000
 1.0850     35.0443   35.0443    0.0000
 1.0875     34.5052   34.5052    0.0000
 1.0900     34.0051   34.0051    0.0000
 1.0925     33.5410   33.5410    0.0000
 1.0950     33.1104   33.1104    0.0000
 1.0975     32.7107   32.7107    0.0000
 1.1000     32.3398   32.3398    0.0000


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.0000      1.0388    1.0388    0.0000   -2.4188
 1.0025      2.0164    2.0164    0.0000   -2.4188
 1.0050      1.9437    1.9437    0.0000   -2.4188
 1.0075      1.8810    1.8810    0.0000   -2.4188
 1.0100      1.8222    1.8222    0.0000   -2.4188
 1.0125      1.7665    1.7665    0.0000   -2.4188
 1.0150      1.7137    1.7137    0.0000   -2.4188
 1.0175      1.6639    1.6639    0.0000   -2.4188
 1.0200      1.6170    1.6170    0.0000   -2.4188
 1.0225      1.5729    1.5729    0.0000   -2.4188
 1.0250      1.5316    1.5316    0.0000   -2.4188
 1.0275      1.4930    1.4930    0.0000   -2.4188
 1.0300      1.4569    1.4569    0.0000   -2.4188
 1.0325      1.4234    1.4234    0.0000   -2.4188
 1.0350      1.3922    1.3922    0.0000   -2.4188
 1.0375      1.3634    1.3634    0.0000   -2.4188
 1.0400      1.3367    1.3367    0.0000   -2.4188
 1.0425      1.3122    1.3122    0.0000   -2.4188
 1.0450      1.2896    1.2896    0.0000   -2.4188
 1.0475      1.2689    1.2689    0.0000   -2.4188
 1.0500      1.2500    1.2500    0.0000   -2.4188
 1.0525      1.2327    1.2327    0.0000   -2.4188
 1.0550      1.2170    1.2170    0.0000   -2.4188
 1.0575      1.2028    1.2028    0.0000   -2.4188
 1.0600      1.1900    1.1900    0.0000   -2.4188
 1.0625      1.1785    1.1785    0.0000   -2.4188
 1.0650      1.1682    1.1682    0.0000   -2.4188
 1.0675      1.1590    1.1590    0.0000   -2.4188
 1.0700      1.1509    1.1509    0.0000   -2.4188
 1.0725      1.1438    1.1438    0.0000   -2.4188
 1.0750      1.1376    1.1376    0.0000   -2.4188
 1.0775      1.1322    1.1322    0.0000   -2.4188
 1.0800      1.1277    1.1277    0.0000   -2.4188
 1.0825      1.1238    1.1238    0.0000   -2.4188
 1.0850      1.1206    1.1206    0.0000   -2.4188
 1.0875      1.1181    1.1181    0.0000   -2.4188
 1.0900      1.1161    1.1161    0.0000   -2.4188
 1.0925      1.1146    1.1146    0.0000   -2.4188
 1.0950      1.1137    1.1137    0.0000   -2.4188
 1.0975      1.1132    1.1132    0.0000   -2.4188
 1.1000      1.1131    1.1131    0.0000   -2.4188
