

 DIST  Na:   FLUX      FEKM      FIKM
 DIST  NH4:   FLUX      FEKM      FIKM      JNH3
 1.1000      1.8714    1.8714    0.0000   -0.5450
 1.1050      1.9369    1.9369    0.0000   -0.5450
 1.1100      2.0003    2.0003    0.0000   -0.5450
 1.1150      2.0617    2.0617    0.0000   -0.5450
 1.1200      2.1213    2.1213    0.0000   -0.5450
 1.1250      2.1793    2.1793    0.0000   -0.5450
 1.1300      2.2360    2.2360    0.0000   -0.5450
 1.1350      2.2915    2.2915    0.0000   -0.5450
 1.1400      2.3462    2.3462    0.0000   -0.5450
 1.1450      2.4000    2.4000    0.0000   -0.5450
 1.1500      2.4531    2.4531    0.0000   -0.5450
 1.1550      2.5056    2.5056    0.0000   -0.5450
 1.1600      2.5575    2.5575    0.0000   -0.5450
 1.1650      2.6088    2.6088    0.0000   -0.5450
 1.1700      2.6594    2.6594    0.0000   -0.5450
 1.1750      2.7095    2.7095    0.0000   -0.5450
 1.1800      2.7589    2.7589    0.0000   -0.5450
 1.1850      2.8075    2.8075    0.0000   -0.5450
 1.1900      2.8554    2.8554    0.0000   -0.5450
 1.1950      2.9025    2.9025    0.0000   -0.5450
 1.2000      2.9487    2.9487    0.0000   -0.5450
 1.2050      2.9940    2.9940    0.0000   -0.5450
 1.2100      3.0383    3.0383    0.0000   -0.5450
 1.2150      3.0816    3.0816    0.0000   -0.5450
 1.2200      3.1237    3.1237    0.0000   -0.5450
 1.2250      3.1647    3.1647    0.0000   -0.5450
 1.2300      3.2045    3.2045    0.0000   -0.5450
 1.2350      3.2431    3.2431    0.0000   -0.5450
 1.2400      3.2804    3.2804    0.0000   -0.5450
 1.2450      3.3163    3.3163    0.0000   -0.5450
 1.2500      3.3508    3.3508    0.0000   -0.5450
 1.2550      3.3839    3.3839    0.0000   -0.5450
 1.2600      3.4155    3.4155    0.0000   -0.5450
 1.2650      3.4457    3.4457    0.0000   -0.5450
 1.2700      3.4743    3.4743    0.0000   -0.5450
 1.2750      3.5013    3.5013    0.0000   -0.5450
 1.2800      3.5268    3.5268    0.0000   -0.5450
 1.2850      3.5506    3.5506    0.0000   -0.5450
 1.2900      3.5728    3.5728    0.0000   -0.5450
 1.2950      3.5934    3.5934    0.0000   -0.5450
 1.3000      3.6123    3.6123    0.0000   -0.5450
 1.3050      3.6295    3.6295    0.0000   -0.5450
 1.3100      3.6450    3.6450    0.0000   -0.5450
 1.3150      3.6588    3.6588    0.0000   -0.5450
 1.3200      3.6709    3.6709    0.0000   -0.5450
 1.3250      3.6813    3.6813    0.0000   -0.5450
 1.3300      3.6900    3.6900    0.0000   -0.5450
 1.3350      3.6969    3.6969    0.0000   -0.5450
 1.3400      3.7021    3.7021    0.0000   -0.5450
 1.3450      3.7057    3.7057    0.0000   -0.5450
 1.3500      3.7075    3.7075    0.0000   -0.5450
 1.3550      3.7076    3.7076    0.0000   -0.5450
 1.3600      3.7060    3.7060    0.0000   -0.5450
 1.3650      3.7027    3.7027    0.0000   -0.5450
 1.3700      3.6978    3.6978    0.0000   -0.5450
 1.3750      3.6912    3.6912    0.0000   -0.5450
 1.3800      3.6830    3.6830    0.0000   -0.5450
 1.3850      3.6732    3.6732    0.0000   -0.5450
 1.3900      3.6618    3.6618    0.0000   -0.5450
 1.3950      3.6488    3.6488    0.0000   -0.5450
 1.4000      3.6343    3.6343    0.0000   -0.5450


 DIST  Na:   FLUX      FEKM      FIKM
 1.1000    103.1039  103.1039    0.0000
 1.1050    109.0015  109.0015    0.0000
 1.1100    114.9888  114.9888    0.0000
 1.1150    121.0404  121.0404    0.0000
 1.1200    127.1364  127.1364    0.0000
 1.1250    133.2581  133.2581    0.0000
 1.1300    139.3876  139.3876    0.0000
 1.1350    145.5085  145.5085    0.0000
 1.1400    151.6057  151.6057    0.0000
 1.1450    157.6655  157.6655    0.0000
 1.1500    163.6756  163.6756    0.0000
 1.1550    169.6250  169.6250    0.0000
 1.1600    175.5038  175.5038    0.0000
 1.1650    181.3033  181.3033    0.0000
 1.1700    187.0157  187.0157    0.0000
 1.1750    192.6342  192.6342    0.0000
 1.1800    198.1525  198.1525    0.0000
 1.1850    203.5654  203.5654    0.0000
 1.1900    208.8679  208.8679    0.0000
 1.1950    214.0557  214.0557    0.0000
 1.2000    219.1250  219.1250    0.0000
 1.2050    224.0723  224.0723    0.0000
 1.2100    228.8946  228.8946    0.0000
 1.2150    233.5892  233.5892    0.0000
 1.2200    238.1535  238.1535    0.0000
 1.2250    242.5856  242.5856    0.0000
 1.2300    246.8835  246.8835    0.0000
 1.2350    251.0455  251.0455    0.0000
 1.2400    255.0701  255.0701    0.0000
 1.2450    258.9561  258.9561    0.0000
 1.2500    262.7026  262.7026    0.0000
 1.2550    266.3085  266.3085    0.0000
 1.2600    269.7733  269.7733    0.0000
 1.2650    273.0964  273.0964    0.0000
 1.2700    276.2773  276.2773    0.0000
 1.2750    279.3160  279.3160    0.0000
 1.2800    282.2123  282.2123    0.0000
 1.2850    284.9663  284.9663    0.0000
 1.2900    287.5783  287.5783    0.0000
 1.2950    290.0485  290.0485    0.0000
 1.3000    292.3776  292.3776    0.0000
 1.3050    294.5660  294.5660    0.0000
 1.3100    296.6145  296.6145    0.0000
 1.3150    298.5241  298.5241    0.0000
 1.3200    300.2955  300.2955    0.0000
 1.3250    301.9299  301.9299    0.0000
 1.3300    303.4286  303.4286    0.0000
 1.3350    304.7926  304.7926    0.0000
 1.3400    306.0236  306.0236    0.0000
 1.3450    307.1230  307.1230    0.0000
 1.3500    308.0922  308.0922    0.0000
 1.3550    308.9331  308.9331    0.0000
 1.3600    309.6473  309.6473    0.0000
 1.3650    310.2368  310.2368    0.0000
 1.3700    310.7035  310.7035    0.0000
 1.3750    311.0492  311.0492    0.0000
 1.3800    311.2761  311.2761    0.0000
 1.3850    311.3863  311.3863    0.0000
 1.3900    311.3820  311.3820    0.0000
 1.3950    311.2655  311.2655    0.0000
 1.4000    311.0392  311.0392    0.0000
 1.4050    310.7052  310.7052    0.0000
 1.4100    310.2661  310.2661    0.0000
 1.4150    309.7243  309.7243    0.0000
 1.4200    309.0824  309.0824    0.0000
 1.4250    308.3428  308.3428    0.0000
 1.4300    307.5083  307.5083    0.0000
 1.4350    306.5812  306.5812    0.0000
 1.4400    305.5642  305.5642    0.0000
 1.4450    304.4602  304.4602    0.0000
 1.4500    303.2716  303.2716    0.0000
 1.4550    302.0012  302.0012    0.0000
 1.4600    300.6517  300.6517    0.0000
 1.4650    299.2258  299.2258    0.0000
 1.4700    297.7261  297.7261    0.0000
 1.4750    296.1555  296.1555    0.0000
 1.4800    294.5166  294.5166    0.0000
 1.4850    292.8121  292.8121    0.0000
 1.4900    291.0448  291.0448    0.0000
 1.4950    289.2173  289.2173    0.0000
 1.5000    287.3323  287.3323    0.0000


 DIST  K:     FLUX      FEKM      FIKM
 1.1000      6.6906    6.6906    0.0000
 1.1050      6.7988    6.7988    0.0000
 1.1100      6.9106    6.9106    0.0000
 1.1150      7.0249    7.0249    0.0000
 1.1200      7.1409    7.1409    0.0000
 1.1250      7.2580    7.2580    0.0000
 1.1300      7.3754    7.3754    0.0000
 1.1350      7.4924    7.4924    0.0000
 1.1400      7.6085    7.6085    0.0000
 1.1450      7.7230    7.7230    0.0000
 1.1500      7.8354    7.8354    0.0000
 1.1550      7.9453    7.9453    0.0000
 1.1600      8.0523    8.0523    0.0000
 1.1650      8.1559    8.1559    0.0000
 1.1700      8.2559    8.2559    0.0000
 1.1750      8.3520    8.3520    0.0000
 1.1800      8.4439    8.4439    0.0000
 1.1850      8.5314    8.5314    0.0000
 1.1900      8.6142    8.6142    0.0000
 1.1950      8.6923    8.6923    0.0000
 1.2000      8.7654    8.7654    0.0000
 1.2050      8.8335    8.8335    0.0000
 1.2100      8.8963    8.8963    0.0000
 1.2150      8.9539    8.9539    0.0000
 1.2200      9.0061    9.0061    0.0000
 1.2250      9.0528    9.0528    0.0000
 1.2300      9.0940    9.0940    0.0000
 1.2350      9.1297    9.1297    0.0000
 1.2400      9.1598    9.1598    0.0000
 1.2450      9.1843    9.1843    0.0000
 1.2500      9.2032    9.2032    0.0000
 1.2550      9.2164    9.2164    0.0000
 1.2600      9.2240    9.2240    0.0000
 1.2650      9.2259    9.2259    0.0000
 1.2700      9.2223    9.2223    0.0000
