

 DIST  Na:   FLUX      FEKM      FIKM
 1.2350      2.6467    2.6467    0.0000   -0.0374
 1.2400      2.6720    2.6720    0.0000   -0.0374
 1.2450      2.6956    2.6956    0.0000   -0.0374
 1.2500      2.7175    2.7175    0.0000   -0.0374
 1.2550      2.7378    2.7378    0.0000   -0.0374
 1.2600      2.7563    2.7563    0.0000   -0.0374
 1.2650      2.7731    2.7731    0.0000   -0.0374
 1.2700      2.7882    2.7882    0.0000   -0.0374
 1.2750      2.8015    2.8015    0.0000   -0.0374
 1.2800      2.8131    2.8131    0.0000   -0.0374
 1.2850      2.8229    2.8229    0.0000   -0.0374
 1.2900      2.8310    2.8310    0.0000   -0.0374
 1.2950      2.8373    2.8373    0.0000   -0.0374
 1.3000      2.8418    2.8418    0.0000   -0.0374
 1.3050      2.8447    2.8447    0.0000   -0.0374
 1.3100      2.8458    2.8458    0.0000   -0.0374
 1.3150      2.8452    2.8452    0.0000   -0.0374
 1.3200      2.8429    2.8429    0.0000   -0.0374
 1.3250      2.8390    2.8390    0.0000   -0.0374
 1.3300      2.8334    2.8334    0.0000   -0.0374
 1.3350      2.8262    2.8262    0.0000   -0.0374
 1.3400      2.8173    2.8173    0.0000   -0.0374
 1.3450      2.8069    2.8069    0.0000   -0.0374
 1.3500      2.7949    2.7949    0.0000   -0.0374
 1.3550      2.7814    2.7814    0.0000   -0.0374
 1.3600      2.7665    2.7665    0.0000   -0.0374
 1.3650      2.7500    2.7500    0.0000   -0.0374
 1.3700      2.7321    2.7321    0.0000   -0.0374
 1.3750      2.7129    2.7129    0.0000   -0.0374
 1.3800      2.6922    2.6922    0.0000   -0.0374
 1.3850      2.6703    2.6703    0.0000   -0.0374
 1.3900      2.6471    2.6471    0.0000   -0.0374
 1.3950      2.6226    2.6226    0.0000   -0.0374
 1.4000      2.5969    2.5969    0.0000   -0.0374
 1.4050      2.5701    2.5701    0.0000   -0.0374
 1.4100      2.5421    2.5421    0.0000   -0.0374
 1.4150      2.5130    2.5130    0.0000   -0.0374
 1.4200      2.4829    2.4829    0.0000   -0.0374
 1.4250      2.4518    2.4518    0.0000   -0.0374
 1.4300      2.4198    2.4198    0.0000   -0.0374
 1.4350      2.3868    2.3868    0.0000   -0.0374
 1.4400      2.3530    2.3530    0.0000   -0.0374
 1.4450      2.3183    2.3183    0.0000   -0.0374
 1.4500      2.2828    2.2828    0.0000   -0.0374
 1.4550      2.2466    2.2466    0.0000   -0.0374
 1.4600      2.2097    2.2097    0.0000   -0.0374
 1.4650      2.1721    2.1721    0.0000   -0.0374
 1.4700      2.1339    2.1339    0.0000   -0.0374
 1.4750      2.0951    2.0951    0.0000   -0.0374
 1.4800      2.0558    2.0558    0.0000   -0.0374
 1.4850      2.0160    2.0160    0.0000   -0.0374
 1.4900      1.9757    1.9757    0.0000   -0.0374
 1.4950      1.9350    1.9350    0.0000   -0.0374
 1.5000      1.8939    1.8939    0.0000   -0.0374
 1.5050      1.8525    1.8525    0.0000   -0.0374
 1.5100      1.8107    1.8107    0.0000   -0.0374
 1.5150      1.7687    1.7687    0.0000   -0.0374
 1.5200      1.7264    1.7264    0.0000   -0.0374
 1.5250      1.6840    1.6840    0.0000   -0.0374
 1.5300      1.6413    1.6413    0.0000   -0.0374
 1.5350      1.5985    1.5985    0.0000   -0.0374
 1.5400      1.5557    1.5557    0.0000   -0.0374
 1.5450      1.5127    1.5127    0.0000   -0.0374
 1.5500      1.4697    1.4697    0.0000   -0.0374
 1.5550      1.4267    1.4267    0.0000   -0.0374
 1.5600      1.3837    1.3837    0.0000   -0.0374
 1.5650      1.3407    1.3407    0.0000   -0.0374
 1.5700      1.2978    1.2978    0.0000   -0.0374
 1.5750      1.2550    1.2550    0.0000   -0.0374
 1.5800      1.2123    1.2123    0.0000   -0.0374
 1.5850      1.1697    1.1697    0.0000   -0.0374
 1.5900      1.1273    1.1273    0.0000   -0.0374
 1.5950      1.0851    1.0851    0.0000   -0.0374
 1.6000      1.0431    1.0431    0.0000   -0.0374


